0.0,1.59385910367e-105
5.72865597986e-124,1.77368878542e-123
8.10634905657e-87,0.0
5.29916040655e-40,5.90015254033e-40
0.0,7.41886965397e-24
1.74050662895e-47,0.0
1.15290297693e-87,5.28329777626e-89
2.64807402515e-85,0.0
3.04493517032e-62,1.59520082854e-62
1.95190501226e-34,1.93698873738e-34
1.71224102091e-79,1.63908227234e-79
0.0,1.11732486222e-93
0.0,4.67585677055e-55
2.65040809972e-25,0.0
4.10177269021e-54,8.76723144478e-54
2.30424758538e-64,2.10107820649e-64
5.35604496277e-85,0.0
6.84896408364e-77,0.0
3.47866063088e-24,2.11967704399e-24
0.0,2.37748399932e-88
6.06251350122e-57,9.58017797588e-57
1.38434828294e-53,1.6833084374e-53
9.65992782445e-43,5.24458003585e-43
0.0,1.56183801383e-69
4.17721590948e-46,0.0
0.0,1.19120158576e-28
1.76638680218e-41,0.0
0.0,8.78533882782e-71
3.95013871779e-65,1.6675223861e-67
1.04430397737e-45,1.72694130707e-46
1.39146425235e-24,2.96754786159e-25
0.0,3.59442461666e-49
4.10937845018e-76,0.0
4.31992665153e-76,1.32641312829e-78
9.22898855296e-55,2.10413554675e-55
4.37226722746e-33,1.0761048541e-34
7.10706873488e-46,0.0
0.0,3.30237761655e-48
1.61456850345e-69,0.0
0.0,8.37910423953e-127
0.0,8.85022881049e-41
0.0,4.41454601129e-55
0.0,3.76089440207e-46
0.0,1.10752514667e-59
2.26110219548e-53,0.0
1.82572635882e-39,1.98245125355e-39
6.64487175813e-53,0.0
1.74050662895e-45,0.0
3.32243587907e-53,4.2082710935e-53
6.87059602205e-89,3.43563987234e-90
1.02766561998e-62,0.0
2.28793595773e-85,4.65986863866e-86
5.57136151459e-30,4.41185772503e-30
4.60993515614e-49,7.86280384894e-50
3.05455236925e-70,2.09999220732e-70
2.12121692309e-74,6.09521547703e-75
0.0,8.0281580686e-79
0.0,7.55927543467e-39
2.04482024466e-90,2.7835045262e-90
5.7074700697e-79,2.08137431408e-79
7.82209741981e-56,2.68244983325e-57
2.59484223768e-70,1.46422313797e-70
2.16570142643e-109,6.63485941793e-110
6.06061978026e-74,8.12695396937e-73
1.92627114852e-77,2.92693262918e-78
0.0,4.23755327523e-67
6.62395050819e-41,1.47503813508e-41
6.14850078861e-34,2.25982019361e-34
0.0,6.90776522829e-45
4.67848181862e-44,1.3754128099e-44
4.8921172026e-79,1.23891328219e-79
2.10805741324e-33,4.13224263974e-33
0.0,4.84247184345e-34
2.4436418954e-71,3.94969962911e-72
2.51233577275e-53,3.27309973939e-54
7.31735739069e-52,0.0
6.55635222206e-49,1.78922469807e-49
0.0,4.03161356516e-38
1.46855246818e-44,3.88561794092e-45
0.0,2.2499916507e-72
1.55690534261e-70,0.0
0.0,2.07232956849e-45
1.09592610665e-56,1.77204023467e-58
1.97506935889e-66,7.87904327434e-67
2.75639124782e-52,0.0
5.45455780224e-76,0.0
0.0,1.67096639996e-83
1.32897435163e-53,0.0
2.87746373595e-61,0.0
7.18034510101e-37,8.81915467378e-37
2.85180635097e-58,0.0
0.0,5.27120329669e-70
1.48438802946e-91,0.0
0.0,1.26864720096e-77
3.12304801961e-33,0.0
0.0,2.1660675555e-84
1.77251947636e-36,1.05829856085e-36
5.76241894517e-49,8.3869907722e-49
4.1386758835e-58,2.18975496592e-58
3.88000864078e-59,5.7024868904e-61
0.0,1.01544148856e-43
9.16365710776e-75,0.0
0.0,5.46643304842e-70
2.10739892852e-48,1.940989293e-48
9.77762177477e-58,2.86127982213e-57
0.0,1.84207072754e-46
9.28560252432e-31,0.0
0.0,5.50680903764e-42
5.06987795729e-57,1.46696475256e-56
9.37825069359e-114,1.27323456214e-115
0.0,9.98543279713e-85
1.20935210423e-81,8.91182079977e-83
8.13996790371e-52,8.24821134325e-52
0.0,2.03593473917e-90
1.03396969455e-36,3.35967797096e-38
0.0,1.25804861583e-50
4.13458687173e-53,2.24441124986e-54
0.0,2.79566359073e-49
2.83603116218e-36,3.26560698778e-35
0.0,1.93136387994e-56
7.11247138375e-47,2.15665476999e-49
0.0,5.87943644918e-38
0.0,2.4685622682e-73
0.0,1.48224212098e-68
4.9836538186e-54,0.0
1.48659975887e-74,1.31126581787e-75
0.0,1.63570397457e-60
1.22220272185e-58,0.0
1.98780607479e-24,1.69574163519e-25
9.92610906764e-36,1.97549064693e-36
3.90381002452e-34,6.4566291246e-34
3.85254229705e-77,3.37182638881e-77
2.46396068724e-54,1.44852290995e-55
2.07652242442e-54,0.0
7.54446124596e-59,1.33058027443e-59
0.0,3.51413553113e-68
1.37819562391e-53,4.2082710935e-54
2.65040809972e-25,4.23935408798e-26
5.86077689067e-50,7.42339020893e-51
0.0,1.88141966374e-37
8.1586248232e-45,1.27921578302e-45
4.45708921167e-29,0.0
7.16877026562e-64,5.60287521731e-65
9.27642834902e-24,3.95673048212e-24
0.0,1.34790923125e-51
0.0,1.12162558256e-62
8.35704227188e-29,5.7905632641e-29
8.22132495987e-60,0.0
6.87331890688e-55,2.36493536319e-57
6.33536787697e-75,2.39999109408e-74
1.39284037865e-30,1.37870553907e-30
5.53192218736e-48,1.46772338514e-49
3.74765762354e-33,6.88707106624e-34
0.0,1.78035806756e-61
8.09328148744e-116,6.71303753505e-117
0.0,2.16494796483e-91
1.48845127382e-51,1.16350279193e-50
0.0,1.078327385e-48
0.0,2.69581846249e-51
0.0,1.56557161081e-49
0.0,1.21653053662e-60
1.22220272185e-56,4.56198951232e-58
2.43670928053e-45,2.14908251547e-45
3.77431211727e-91,1.80202153779e-91
4.64280126216e-29,6.61778658755e-29
3.00817077277e-93,5.86595552666e-96
7.0468499656e-61,0.0
1.08983373983e-69,0.0
0.0,1.02102614181e-102
1.68861258941e-97,1.3722591346e-97
1.85220608952e-49,1.24806410301e-51
0.0,1.7946009321e-60
3.89873484885e-45,6.63145461916e-45
1.0631794813e-51,3.3666168748e-52
5.38357665589e-54,4.90964960908e-54
3.96694706684e-95,7.03255361298e-95
7.38549781818e-37,3.35967797096e-37
1.92020632115e-64,0.0
4.93279497592e-60,5.65299293613e-60
5.52645664824e-42,6.96302735012e-43
0.0,1.10363650282e-55
2.87124088314e-54,0.0
0.0,3.08670413582e-36
8.63553102985e-99,1.13953415025e-97
0.0,8.41654218699e-54
1.87382881177e-32,1.1019313706e-32
3.80122072618e-74,2.68799002537e-73
0.0,1.35069313274e-66
0.0,8.64443604956e-63
9.28560252432e-31,2.48166997033e-30
0.0,1.59669632931e-60
3.5041315912e-52,2.95894061261e-53
1.99408441091e-36,4.5355652608e-37
1.35800302427e-58,3.83207119035e-59
0.0,4.73229919177e-122
3.7825564236e-19,2.71573022876e-20
4.84043191394e-47,8.62661907998e-48
3.65506392079e-43,0.0
3.18048971966e-24,1.13049442346e-25
4.13587877818e-36,1.88141966374e-36
9.22898855296e-54,0.0
1.90909523078e-74,1.01586924617e-73
0.0,1.43911775589e-45
0.0,2.85713225486e-75
1.32504351854e-89,1.52695105438e-90
7.49846294787e-81,1.64485754996e-80
1.92020632115e-64,2.46220102323e-64
0.0,4.64769314631e-104
8.25888754929e-76,9.9131695831e-75
8.71005587272e-64,5.88301897817e-65
4.59542086465e-37,1.17588728984e-37
4.62906880991e-67,5.00256715831e-67
1.76226296181e-46,0.0
1.29333621359e-59,0.0
3.97561214958e-24,1.27180622639e-23
0.0,7.95363236671e-53
1.58005548712e-64,8.0041074533e-66
3.95013871779e-62,3.75192536873e-63
0.0,1.57743306392e-120
0.0,1.20948406955e-36
9.34143205565e-71,0.0
2.33924090931e-44,2.21048487305e-45
0.0,2.15554004457e-55
5.2163610252e-40,3.71709610041e-41
4.10531838427e-71,1.46346123603e-70
5.46467197983e-97,0.0
9.12578032312e-57,0.0
5.26329204594e-44,1.39260547002e-43
1.94936742442e-44,7.73669705569e-44
1.14813760245e-70,1.06291753719e-70
4.16616192892e-65,0.0
0.0,9.37981342183e-67
0.0,2.95616920399e-57
2.0567212657e-83,0.0
3.4810132579e-47,0.0
3.97561214958e-24,6.35903113197e-25
0.0,7.29918321972e-60
1.98192655282e-60,0.0
1.04430397737e-44,2.59041196061e-45
3.26243053963e-62,0.0
1.1379954214e-46,8.08745538748e-49
0.0,7.05532373902e-38
1.18204888237e-21,1.81048681917e-22
3.44656564848e-38,0.0
0.0,4.29191973319e-57
5.39889332247e-82,2.52707881475e-82
3.65506392079e-44,8.59633006188e-45
9.36914405884e-33,0.0
5.86077689067e-50,7.42339020893e-51
0.0,1.21413501655e-79
1.81223589653e-74,2.87729185179e-75
1.16962045465e-44,4.58470936633e-45
0.0,1.42221694464e-75
0.0,4.31330953999e-49
0.0,1.91882367453e-45
0.0,4.66906268109e-67
0.0,1.31508471672e-55
2.34894998853e-62,3.36487674769e-63
9.23619218328e-88,0.0
1.74050662895e-46,1.38155304566e-46
0.0,4.32627010418e-61
3.05359823202e-88,3.32536007397e-88
0.0,7.61974963814e-35
0.0,1.13213523777e-88
2.44199037111e-51,4.48882249973e-53
0.0,1.56183801383e-70
0.0,1.99297038224e-69
7.93637318403e-80,7.8602259454e-80
0.0,1.24882458845e-78
0.0,4.37724626352e-65
1.90769774636e-39,0.0
0.0,8.24742081838e-91
0.0,1.40275703117e-55
0.0,1.73050804167e-62
0.0,5.51482215629e-31
0.0,4.81689484116e-77
0.0,1.31317387906e-64
0.0,3.80165792694e-62
0.0,1.56183801383e-70
4.11066247993e-60,4.48650233026e-60
0.0,2.08440298263e-68
2.81074321765e-33,1.93698873738e-33
1.34051212548e-72,2.43808619081e-74
1.31712433032e-49,0.0
4.65601036894e-57,0.0
9.54146915899e-24,6.9242783437e-24
2.674253527e-28,0.0
1.15919133893e-41,8.26021355646e-42
1.53464732584e-60,0.0
0.0,2.2677826304e-38
0.0,1.0551242132e-98
1.40493261901e-48,4.49303077082e-49
8.07536498384e-53,0.0
0.0,6.14973717947e-71
0.0,7.18884923332e-50
2.9062233062e-69,0.0
5.7368081943e-49,0.0
3.28955752872e-45,8.59633006188e-45
6.63623304589e-64,0.0
0.0,2.09674769305e-51
0.0,1.26995827302e-36
1.9183091573e-60,1.52665704294e-60
0.0,3.68414145509e-46
2.36335930182e-36,3.02371017387e-36
2.51503120858e-41,0.0
0.0,1.34790923125e-51
2.1734837605e-40,0.0
1.44898917367e-40,5.50680903764e-41
2.95128037853e-31,9.29754593942e-32
0.0,8.56500824228e-79
7.02246883162e-64,3.33504477221e-65
1.3892211889e-49,3.09307925372e-52
1.24882899468e-49,1.53362116977e-49
0.0,1.53743429487e-69
0.0,2.45609430339e-45
6.26582386422e-46,2.07232956849e-46
2.83997056024e-118,4.66029799898e-121
1.55248840036e-43,0.0
7.77683560065e-66,2.94150948909e-65
8.10888199275e-68,4.74516757675e-69
1.0976036086e-48,1.88707292375e-49
0.0,2.23999168781e-74
0.0,5.39163692499e-49
9.48329517834e-49,0.0
0.0,2.96448424196e-67
2.23872665149e-44,0.0
0.0,7.71747995937e-96
1.26652434351e-154,1.05621187909e-154
9.24610151291e-76,0.0
1.35800302427e-58,1.43702669638e-59
3.41370012648e-65,1.45908208784e-65
9.84733042424e-38,6.71935594193e-38
2.33232191531e-81,0.0
1.66121793953e-54,1.26248132805e-54
0.0,3.67464778074e-37
0.0,1.84587524445e-61
2.17280483884e-56,2.75909125705e-56
0.0,2.51975847822e-39
3.07632951765e-55,4.67585677055e-56
0.0,4.88074379323e-73
2.63342581186e-64,2.66803581777e-65
2.26977773584e-86,0.0
4.19171868097e-40,0.0
3.36036106201e-66,1.16726567027e-66
0.0,6.98915897684e-52
0.0,7.79381267337e-92
1.913125285e-67,5.6226168498e-69
1.53816475883e-55,0.0
0.0,2.36493536319e-57
3.4587089308e-88,1.73895972521e-87
2.45940031545e-32,2.25982019361e-33
3.88841780032e-64,0.0
0.0,4.49303077082e-50
4.93767339724e-65,1.25064178958e-66
2.01957555028e-93,2.61822883123e-94
0.0,5.75107938665e-50
4.64280126216e-30,4.13611661722e-30
2.45863208327e-46,0.0
0.0,9.76148758646e-73
0.0,1.10296443126e-29
1.29613926677e-65,0.0
0.0,1.2210464742e-57
0.0,2.04693383995e-81
2.71427237757e-219,1.23838379497e-221
0.0,2.13043724108e-53
3.03797209608e-66,9.18360752134e-68
0.0,9.58017797588e-57
4.19970643305e-117,1.2126043449e-117
1.34134997791e-40,7.08018304839e-41
5.99471611657e-62,9.42165489354e-62
1.06593117082e-109,4.31956993355e-112
0.0,9.83358756721e-42
0.0,8.81915467378e-38
2.88315804187e-70,3.47075114185e-69
0.0,6.61778658755e-30
1.09651917624e-43,4.6627415291e-43
0.0,9.68494368689e-34
2.78481060632e-46,0.0
5.85388591255e-50,2.39628307777e-50
4.1386758835e-59,0.0
1.13488886792e-87,4.1605969988e-89
2.95327633695e-54,8.41654218699e-55
4.72671860364e-37,0.0
3.9389321697e-38,3.02371017387e-38
0.0,3.19998812544e-74
7.94874060983e-41,7.86687005377e-41
8.7127774451e-48,2.64190209324e-49
0.0,2.43682599994e-84
0.0,1.72176776656e-33
5.28678888544e-45,0.0
1.04624039023e-67,3.95340247252e-69
0.0,5.78027380939e-78
2.6425687371e-59,4.80696678242e-61
1.12021424294e-45,5.34985173882e-46
3.72520855907e-127,0.0
0.0,7.7519329949e-101
1.1700458756e-82,0.0
0.0,3.8989215999e-82
8.78357255516e-34,7.5327339787e-34
7.88032588249e-22,0.0
9.93903037395e-26,3.39148327039e-25
9.90221064364e-103,2.35950462987e-103
9.50305181545e-75,3.04760773851e-76
9.13765980199e-45,2.68635314434e-45
2.90335195757e-63,1.1345822315e-64
1.22567997735e-86,2.85298079918e-88
2.10805741324e-33,2.06612131987e-33
3.14280699903e-56,3.1926627403e-56
0.0,1.826506551e-55
0.0,4.29816503094e-45
2.2064912471e-20,3.25887627451e-21
0.0,9.68494368689e-35
1.49038886434e-38,3.98260296472e-39
4.07803817454e-61,2.49250129459e-61
3.4810132579e-47,2.68635314434e-47
9.07297486742e-64,1.14902714417e-63
1.16033775263e-47,0.0
0.0,3.85476632635e-39
9.87226207537e-83,1.67096639996e-82
1.03364671793e-53,3.3666168748e-54
3.80240846797e-58,1.70314275127e-58
0.0,5.87449124985e-84
2.95419912727e-37,7.3476157225e-36
2.6326032201e-82,0.0
3.18048971966e-24,4.23935408798e-25
2.83603116218e-35,2.2677826304e-35
6.6260202493e-26,6.35903113197e-26
5.76241894517e-50,0.0
6.54104563691e-53,2.72758311615e-55
1.05402870662e-33,3.87397747476e-34
0.0,1.12790231997e-82
3.34281690875e-29,9.92667988132e-30
3.28425470742e-71,4.60798290063e-72
0.0,3.69746311574e-83
0.0,5.3949222221e-76
5.51995875683e-43,1.96671751344e-43
1.39240530316e-45,3.45388261415e-46
5.56962121264e-44,3.31572730958e-44
0.0,7.7207510188e-30
2.63424866065e-49,7.54829169498e-49
0.0,2.80814423176e-50
0.0,3.81183092943e-101
6.32219678556e-49,1.293992862e-49
0.0,2.80551406233e-54
2.14241798511e-82,0.0
0.0,2.55843156603e-47
0.0,1.51639788515e-48
0.0,3.80594160289e-78
1.98780607479e-24,7.06559014664e-25
0.0,3.59442461666e-50
0.0,3.82811505921e-101
1.10433670822e-26,1.69574163519e-25
1.69124399174e-58,0.0
9.70002160195e-59,2.05289528055e-59
0.0,8.28503371532e-53
1.40996186616e-111,7.25687748836e-111
7.63638092313e-75,0.0
0.0,1.21904309541e-72
1.92627114852e-78,2.24788425921e-78
2.74400902151e-50,0.0
1.98460169843e-51,3.63594622478e-52
1.27233259668e-91,5.65537427546e-92
3.20061212269e-48,2.91148393949e-48
1.90120423398e-57,3.59256674095e-58
1.2999843534e-28,3.8603755094e-29
5.88969577542e-103,3.19893897543e-102
2.34155436502e-49,0.0
6.39436385767e-61,0.0
4.48491250957e-71,1.94362063944e-70
3.69159542118e-52,1.41397908741e-51
4.96796288114e-41,9.44024406452e-42
0.0,8.5457187243e-62
9.74683712212e-46,2.14908251547e-46
0.0,3.5221985175e-87
9.22610573397e-70,6.07381449824e-70
9.14383962451e-66,8.33761193052e-67
6.03418943814e-56,2.21712690299e-57
2.19042263273e-122,1.01448663923e-122
0.0,1.51185508693e-37
0.0,3.1950441037e-51
0.0,3.86834852784e-45
1.97311799037e-59,2.23328115995e-60
9.21987031227e-49,1.79721230833e-49
0.0,7.81726040654e-29
7.39419175322e-38,3.56841225639e-38
8.91792198391e-77,2.10739149301e-76
4.09091835168e-71,1.85184498e-72
9.32928766123e-79,1.31003765757e-79
0.0,4.51964038722e-34
1.93808759612e-53,5.52335581021e-55
1.2608521412e-20,6.51775254903e-21
0.0,3.64992788325e-94
1.49248443432e-45,4.14465913698e-46
3.54503895273e-37,1.07509695071e-37
2.10805741324e-32,3.87397747476e-32
0.0,2.4611669926e-60
0.0,3.43387681127e-24
2.40025790143e-66,1.25064178958e-68
1.05956058039e-70,0.0
6.46466109895e-76,4.79998218816e-75
5.91024441187e-21,3.16835193355e-21
2.39290129309e-36,1.31699376462e-36
0.0,1.50654679574e-33
1.81280215365e-59,9.42165489354e-61
3.65506392079e-44,0.0
3.90381002452e-34,9.68494368689e-34
0.0,3.49457948842e-50
4.18178265494e-65,1.08944795892e-65
3.82077271347e-92,3.86235754842e-93
2.4436418954e-72,1.54285141762e-73
0.0,1.10456528818e-92
1.39498718698e-68,4.25167014877e-70
3.54503895273e-37,4.5355652608e-38
2.6073658066e-55,0.0
1.28504926039e-97,1.16278994924e-98
9.21987031227e-50,2.83060938562e-50
0.0,3.55403598089e-145
3.69159542118e-54,0.0
1.91890855842e-43,2.74169201911e-43
0.0,2.222213976e-74
0.0,9.18360752134e-68
1.44898917367e-41,4.13010677823e-42
1.06678128953e-66,0.0
1.04327220504e-40,0.0
1.26483444794e-31,6.19836395961e-32
2.17563328619e-47,3.45388261415e-47
4.79577289325e-62,1.96284476949e-62
1.92020632115e-67,7.87904327434e-67
0.0,2.93544677027e-50
8.24729139698e-72,1.13399579195e-71
1.64070907608e-54,1.75344628896e-54
2.20214061425e-60,3.20464452161e-62
2.64958020328e-41,5.50680903764e-41
0.0,7.10740916649e-82
0.0,3.13306199992e-81
5.87237497133e-62,8.01161130403e-64
1.3371267635e-28,6.94867591692e-28
5.25355058833e-21,9.05243409587e-22
4.47116659303e-41,7.08018304839e-42
0.0,1.40275703117e-55
6.79001512137e-57,3.99174082328e-58
6.09177320132e-46,0.0
6.85573755234e-85,0.0
3.89873484885e-45,0.0
8.66551251415e-93,3.35197458666e-93
1.09592610665e-56,1.77204023467e-58
9.36914405884e-33,0.0
7.58900668766e-32,2.89256984782e-32
1.05369946426e-49,0.0
2.14241798511e-85,0.0
0.0,1.2342811341e-73
0.0,1.37670225941e-42
3.63995618953e-28,1.21601828546e-28
9.20788395505e-60,1.07676055926e-60
0.0,3.17161800241e-79
3.14837068797e-99,2.67078316465e-99
4.62449528992e-60,0.0
7.95122429916e-25,2.82623605865e-26
1.94997653011e-29,1.65444664689e-30
2.08926056797e-29,0.0
0.0,7.40420768401e-110
1.24100097707e-83,1.14119231967e-85
1.37998968921e-40,9.17801506273e-42
2.0533005727e-56,1.53282847614e-58
1.66121793953e-54,2.45482480454e-55
0.0,1.68488653906e-50
0.0,2.20272361506e-41
7.87786433939e-38,2.51975847822e-38
2.62677529416e-21,0.0
7.42848201945e-29,5.29422927004e-28
0.0,1.4368889689e-96
4.68457202942e-34,2.25982019361e-34
3.94016294125e-22,0.0
1.63172496464e-46,0.0
1.00284507263e-27,6.61778658755e-29
0.0,6.75346566372e-67
0.0,6.90776522829e-46
0.0,1.51277630867e-62
1.70791688573e-33,0.0
0.0,5.03951695644e-38
2.59146879478e-81,2.5992810666e-82
0.0,1.90930818131e-55
0.0,2.20592886252e-29
0.0,3.15161730974e-66
4.92366521212e-38,3.02371017387e-38
9.27353071147e-41,0.0
4.06998395186e-51,3.3666168748e-51
0.0,6.48268160628e-181
4.09756718396e-93,6.10325188555e-95
0.0,1.63654986969e-54
1.13748630923e-27,2.60575346885e-27
2.18681670015e-16,1.04381807073e-16
4.21611482648e-32,1.93698873738e-33
1.62960362913e-58,0.0
9.36914405884e-33,1.72176776656e-33
2.12032647978e-24,5.72312801878e-24
2.8369173177e-20,1.62943813726e-20
2.32800518447e-58,1.64231622444e-58
0.0,5.77319457287e-92
1.14885521616e-36,1.23468165433e-36
2.08062488119e-12,1.18874641086e-12
1.24921920785e-33,2.58265164984e-34
1.2999843534e-28,5.7905632641e-29
1.63908805551e-49,4.31330953999e-50
2.34228601471e-34,7.74795494952e-34
3.75460676151e-55,7.6641423807e-57
7.40419655653e-81,1.03146074071e-81
2.03059106711e-46,0.0
0.0,9.32366324313e-118
5.78272167178e-95,4.34108247715e-96
2.59565303052e-54,7.30602620399e-56
6.24414497339e-49,7.66810584887e-50
5.87237497133e-61,4.61468811112e-62
2.26039590482e-68,4.91978974358e-68
4.10937845018e-77,0.0
2.32570511535e-53,7.36447441362e-54
2.74315188735e-67,0.0
1.05402870662e-33,0.0
7.71029556237e-100,5.16795532994e-100
2.40025790143e-67,2.91816417568e-67
0.0,7.29918321972e-59
2.06998453381e-43,0.0
5.90839825454e-38,5.669456576e-38
4.47116659303e-41,2.36006101613e-41
2.12032647978e-24,1.69574163519e-25
1.51468166271e-91,3.53460892216e-92
9.24610151291e-76,4.99529835379e-77
4.9836538186e-52,1.26248132805e-52
2.77570640245e-97,4.65115979694e-98
6.56045010044e-16,4.87115099672e-16
0.0,9.83358756721e-41
5.00485990753e-84,0.0
2.64807402515e-86,0.0
0.0,1.51497759366e-52
0.0,6.31240664024e-54
1.65598762705e-42,5.90015254033e-42
8.06738652324e-48,1.25804861583e-48
1.17114300736e-31,9.03928077443e-32
0.0,1.34387118839e-38
3.35128031369e-73,1.46285171449e-74
4.21479785704e-48,0.0
1.68496076664e-95,0.0
2.98077772869e-41,5.31013728629e-42
2.66717676891e-47,0.0
2.15343066236e-54,9.3517135411e-55
0.0,6.06559154061e-50
0.0,9.21035363772e-46
3.57693327442e-40,5.7349482692e-40
0.0,1.0880732693e-78
1.5899189546e-107,2.95159093273e-107
2.17065810766e-52,3.66587170811e-53
0.0,1.76217889204e-40
0.0,8.27223323443e-31
1.10107030712e-62,1.28185780865e-62
1.07458879271e-43,1.2693018607e-43
0.0,3.93343502688e-41
4.34267271709e-36,0.0
4.72057359988e-45,9.05795003398e-48
0.0,5.12743123458e-63
5.12657791214e-65,8.36856235382e-67
0.0,8.21158112218e-60
4.71273794113e-73,1.49332779187e-73
3.56716879356e-79,6.60753750502e-80
3.22594661953e-65,7.84402530423e-65
2.13374141513e-48,5.89575497747e-47
0.0,1.52080892811e-20
6.72583108007e-69,8.19964957263e-70
0.0,3.86797777768e-86
0.0,9.67087131961e-45
1.84579771059e-53,1.12220562493e-53
0.0,5.98509666631e-54
0.0,7.96441488998e-74
1.49085455609e-25,8.47870817596e-26
0.0,3.23498215499e-50
1.96445899248e-71,3.81022586096e-70
1.17447499427e-61,1.60232226081e-62
1.57557286788e-37,0.0
0.0,2.37204148351e-69
0.0,4.23538341603e-27
4.6053805402e-43,9.02614656497e-44
9.45229204568e-99,1.78679574817e-101
0.0,1.6675223861e-64
2.92785751839e-35,9.68494368689e-35
2.81074321765e-32,2.78926378183e-32
8.78357255516e-33,5.81096621214e-33
5.96219607975e-110,0.0
1.0894933132e-86,0.0
2.62677529416e-21,9.05243409587e-22
5.56962121264e-46,0.0
8.28252531163e-26,0.0
2.78119019371e-56,5.45005680406e-58
0.0,2.45482480454e-54
9.77762177477e-58,1.72443203566e-58
0.0,1.66166752973e-62
0.0,2.73462999178e-62
2.69033243203e-67,3.27985982905e-69
6.6260202493e-25,4.94591310265e-25
0.0,2.20137407344e-88
3.55623569188e-49,1.0351942896e-48
3.30578922237e-93,1.04185979451e-93
2.73181342586e-48,1.34790923125e-49
0.0,4.24810982904e-41
0.0,6.87350945271e-52
7.45194432172e-42,3.5400915242e-42
6.79001512137e-57,3.99174082328e-58
0.0,1.29198883248e-101
9.31493040215e-43,1.8880488129e-41
4.44390605751e-64,3.15161730974e-65
2.08860795474e-46,0.0
5.80168876317e-46,1.27921578302e-46
0.0,1.22741240227e-53
0.0,7.24938567581e-156
0.0,1.28119524572e-70
1.96946608485e-37,1.34387118839e-37
3.87496440827e-68,1.40565421245e-69
0.0,8.89345272588e-68
8.40991581889e-52,5.26033886687e-54
3.65392220438e-61,2.30734405556e-61
0.0,4.32138579015e-36
2.16705504209e-79,3.64240504964e-80
0.0,1.07676055926e-61
9.19371352958e-22,5.06936309369e-21
1.16998591806e-28,3.17653756202e-28
0.0,6.90776522829e-45
3.88000864078e-57,4.92694867331e-57
1.85712050486e-28,1.98533597626e-29
1.60263830624e-105,7.55607278778e-107
1.59967209555e-83,0.0
1.07977866449e-83,2.32078666661e-83
0.0,1.08853566259e-36
3.72480829515e-56,0.0
0.0,1.15367202778e-60
0.0,3.37182638881e-77
1.49349380534e-67,0.0
2.6099444317e-62,0.0
1.84455023658e-32,0.0
0.0,3.4016739456e-37
1.19985463553e-64,0.0
0.0,2.60306335639e-70
7.6123379258e-61,0.0
4.20284047066e-21,0.0
5.96341822437e-25,2.54361245279e-25
0.0,1.43776984666e-49
1.24199072029e-41,2.36006101613e-42
1.95190501226e-34,0.0
6.03148988485e-38,1.85202248149e-37
1.85162752396e-66,1.04220149131e-68
4.1386758835e-59,0.0
4.51280282682e-28,2.01015267597e-28
7.32279556223e-130,1.16289708871e-132
0.0,6.07067508274e-77
1.29532965448e-98,1.93798324873e-99
0.0,4.48650233026e-62
7.02466309506e-50,0.0
2.46639748796e-59,6.02985913187e-60
2.72373328301e-86,7.92494666439e-89
0.0,5.51482215629e-31
0.0,2.57889901856e-43
3.6575358498e-68,0.0
4.15045071696e-87,3.01902730072e-88
6.76781695759e-113,0.0
3.12402385735e-18,0.0
0.0,4.14465913698e-45
7.68322526023e-48,2.39628307777e-48
3.99128176249e-72,1.9911037225e-74
0.0,4.14465913698e-46
3.88122100089e-41,1.02433203825e-42
1.52246758516e-62,2.99100155351e-63
2.95419912727e-37,8.81915467378e-38
0.0,9.26401325613e-69
2.21276887495e-47,2.26448750849e-49
0.0,3.53279507332e-26
1.38254855123e-65,2.84590487228e-66
1.18504161534e-64,1.65459908761e-65
1.55095454182e-36,1.58744784128e-36
4.13458687173e-53,1.27826234465e-52
7.20699826684e-83,8.38776354959e-83
0.0,4.06137666656e-83
0.0,1.61415728115e-33
1.5760651765e-21,2.71573022876e-22
5.85205735969e-67,0.0
1.84455023658e-32,6.77946058083e-33
2.63342581186e-64,3.84197157758e-64
3.9389321697e-37,8.81915467378e-38
5.5301942049e-63,1.79292006954e-63
1.04327220504e-39,1.59304118589e-39
2.32140063108e-29,8.27223323443e-30
1.17484197454e-46,1.38155304566e-46
3.21640493221e-100,5.36038724451e-101
1.21835464026e-44,1.79889719487e-45
2.73266701716e-34,1.03306065994e-33
2.73858953823e-39,1.46848241004e-41
1.67140845438e-29,0.0
0.0,5.03219446332e-50
0.0,2.43808619081e-75
1.37022082664e-60,6.05677814585e-61
2.37785700707e-12,7.13247846515e-13
0.0,1.56183801383e-69
4.68457202942e-34,0.0
3.24894570737e-45,3.31572730958e-44
1.2368571132e-24,1.13049442346e-25
6.52689985856e-46,0.0
2.42185275517e-71,9.11072174736e-72
1.48130201917e-66,4.00205372665e-67
2.28370137774e-63,7.85137907795e-63
2.32140063108e-29,1.24083498516e-29
0.0,1.09328660968e-70
4.65141023069e-52,5.65591634966e-52
4.59542086465e-37,8.81915467378e-37
6.857026431e-78,1.28956831917e-78
2.65040809972e-25,6.78296654077e-25
4.93921623872e-49,2.02186384687e-49
4.45569697011e-45,1.30991696181e-45
6.96420189324e-29,1.37870553907e-29
0.0,1.70066805951e-70
7.24494586834e-41,0.0
8.62224142396e-60,0.0
4.82845519742e-59,1.70314275127e-59
